,Adjektiv,P(han),P(hun),Diff,Ratio han/hun,Ratio hun/han
1126,pårørende,0.4099483825266361,0.04171194136142731,0.3682364411652088,9.828082058672333,0.10174925219693262
1127,påseilet,0.5617424733936787,0.04287657514214516,0.5188658982515335,13.101383949892929,0.07632781420837396
1128,påskrudd,0.5357378199696541,0.06080297753214836,0.4749348424375057,8.811045802590726,0.11349390553683972
1129,påtroppende,0.5171582568436861,0.04688325896859169,0.4702749978750944,11.0307659540081,0.09065553599536245
1130,qatarsk,0.5546933263540268,0.05080058053135872,0.5038927458226681,10.919035187238064,0.09158318320732026
1131,radial,0.7917987704277039,0.012616104446351528,0.7791826659813523,62.76095555444497,0.015933473146891503
1132,radig,0.5716554019600153,0.04645601660013199,0.5251993853598833,12.305303893799433,0.08126577032395711
1133,radikal,0.5434890892356634,0.03491564095020294,0.5085734482854605,15.565777240371824,0.06424349934845353
1134,raffinert,0.47491785883903503,0.03322622552514076,0.44169163331389427,14.293464013229142,0.06996204692399702
1135,ram,0.3646449986845255,0.02416802942752838,0.3404769692569971,15.087907757559242,0.06627824189202024
1136,rang,0.47680243849754333,0.02182944118976593,0.4549729973077774,21.842173345283694,0.04578298982394655
1137,rank,0.4708098731935024,0.027634985744953156,0.44317488744854927,17.03673298545067,0.05869669970492569
1138,rappkjeftet,0.46306146308779716,0.07358910143375397,0.3894723616540432,6.292527752966955,0.15891864752261053
1139,rar,0.545825993642211,0.02024107426404953,0.5255849193781614,26.966256164163212,0.037083382799313065
1140,rasjonal,0.49125611409544945,0.0314813107252121,0.45977480337023735,15.604690617345309,0.06408329549888388
1141,rasjonell,0.478646457195282,0.027114327996969223,0.45153212919831276,17.652897657975664,0.05664792372192761
1142,rask,0.5328399538993835,0.04200868681073189,0.49083126708865166,12.684042143475425,0.07883922086417794
1143,rastløs,0.5251551605761051,0.02611800841987133,0.4990371521562338,20.10701398566638,0.04973388891621932
1144,raus,0.4168681185692549,0.03348739072680473,0.38338072784245014,12.448510006949448,0.08033089899447762
1145,ravgul,0.6021345797926188,0.04099219664931297,0.5611423831433058,14.689004957305954,0.0680781307451751
1146,real,0.540530227124691,0.021535402163863182,0.5189948249608278,25.09961146821354,0.03984125416707794
1147,redd,0.36783093214035034,0.07022886723279953,0.2976020649075508,5.237603091632374,0.1909270295027903
1148,refleksiv,0.548863822594285,0.05554162710905075,0.49332219548523426,9.882026349653794,0.10119382043896634
1149,regelmessig,0.5243385843932629,0.02459094114601612,0.49974764324724674,21.322428502424717,0.046898973064268136
1150,regnbar,0.5565093774348497,0.05690094083547592,0.4996084365993738,9.780319433450982,0.10224614919833455
1151,rein,0.32727049849927425,0.04763460159301758,0.2796358969062567,6.870436354132257,0.14555116275817698
1152,rektangulær,0.6687464732676744,0.033953629434108734,0.6347928438335657,19.695875946501115,0.050772050083796635
1153,relativ,0.6172093935310841,0.008362668566405773,0.6088467249646783,73.80531568720977,0.013549159578668354
1154,relevant,0.2217222861945629,0.05976124852895737,0.16196103766560555,3.7101347721530145,0.269531987761106
1155,religiøs,0.5298764109611511,0.028390977531671524,0.5014854334294796,18.66354937479867,0.053580376375262084
1156,restriktiv,0.4612917862832546,0.09685479197651148,0.36443699430674314,4.762715162251587,0.20996426742582
1157,retorisk,0.5132162105292082,0.03516947850584984,0.47804673202335835,14.59265909910616,0.06852760646353019
1158,rett,0.5535348746925592,0.025246668606996536,0.5282882060855627,21.92506596847236,0.045609896975360185
1159,rettferdig,0.5282074138522148,0.020628325641155243,0.5075790882110596,25.60592764729274,0.03905345722187604
1160,rettmessig,0.5765735879540443,0.02922525629401207,0.5473483316600323,19.728606728153068,0.050687816619760705
1161,rettskaffen,0.5288092233240604,0.02740699052810669,0.5014022327959538,19.294684061781638,0.05182774679274338
1162,rik,0.38797577470541,0.03933781012892723,0.3486379645764828,9.862668344624256,0.10139243915112078
1163,rikelig,0.6684475056827068,0.02738746628165245,0.6410600394010544,24.40705901043926,0.040971753277291016
1164,riktig,0.5314544290304184,0.033857524394989014,0.4975969046354294,15.696789370373304,0.06370729557519811
1165,rimelig,0.5647649392485619,0.030721789225935936,0.5340431500226259,18.383204672590367,0.05439747953690659
1166,ring,0.5215404890477657,0.02344236709177494,0.4980981219559908,22.24777416913478,0.044948316734864185
1167,ringe,0.37347512878477573,0.031012602150440216,0.3424625266343355,12.042689193672656,0.08303793147176874
1168,robust,0.5421600788831711,0.02242191880941391,0.5197381600737572,24.179914461894473,0.041356639270826064
1169,rolig,0.5423010922968388,0.03455960750579834,0.5077414847910404,15.691760741375683,0.06372771140737715
1170,romansk,0.5818330384790897,0.0365019291639328,0.5453311093151569,15.93978871270161,0.06273608879163817
1171,romantisk,0.5502687059342861,0.04071041941642761,0.5095582865178585,13.516655289290382,0.07398279963478299
1172,romersk,0.6458006128668785,0.02473268285393715,0.6210679300129414,26.1112236258702,0.038297707312698694
1173,rosa,0.4757767654955387,0.04804813116788864,0.42772863432765007,9.90208680194222,0.10098881377245224
1174,rosenrød,0.48554346337914467,0.05745209753513336,0.4280913658440113,8.451274787351723,0.11832534441982785
1175,rotete,0.5854530818760395,0.03556570038199425,0.5498873814940453,16.461171173011266,0.06074901897864589
1176,ru,0.6120290197432041,0.01965310238301754,0.5923759173601866,31.14159829910951,0.03211138973649258
1177,rusk,0.5169374607503414,0.03721557557582855,0.47972188517451286,13.890352433138004,0.07199241378601129
1178,russisk,0.47694526612758636,0.03264337033033371,0.44430189579725266,14.610785017023412,0.06844259215605962
1179,rusten,0.5605805590748787,0.033617738634347916,0.5269628204405308,16.675141810464382,0.05996950498930427
1180,rwandisk,0.6742399167269468,0.018586326390504837,0.655653590336442,36.27612593047944,0.027566339413321792
1181,ryddig,0.5217393450438976,0.031673796474933624,0.490065548568964,16.472270555151095,0.060708084938981714
1182,rystet,0.44651733338832855,0.046324312686920166,0.4001930207014084,9.638941356908774,0.10374583296777126
1183,rå,0.5205865651369095,0.037538595497608185,0.4830479696393013,13.868035237761607,0.07210826788765838
1184,rådyr,0.368129700422287,0.03839489445090294,0.32973480597138405,9.58798573839105,0.10429719310031109
1185,råtten,0.49308374151587486,0.04731415957212448,0.4457695819437504,10.421483673703023,0.09595562698268606
1186,ræva,0.67473029717803,0.04424746707081795,0.6304828301072121,15.249015183131863,0.06557800539841935
1187,rød,0.44300986640155315,0.05175817757844925,0.3912516888231039,8.559224592675976,0.11683301322127798
1188,rørete,0.5688382536172867,0.052085306495428085,0.5167529471218586,10.921280719874765,0.09156435272103022
1189,sakesløs,0.4741947278380394,0.049023184925317764,0.42517154291272163,9.672866594865893,0.10338196957360853
1190,saksisk,0.5014529004693031,0.028923794627189636,0.4725291058421135,17.33703709809623,0.05767998270649195
1191,sakte,0.5199111737310886,0.02237575314939022,0.4975354205816984,23.235471461449205,0.043037646197932135
1192,saktmodig,0.4810859430581331,0.04314102604985237,0.43794491700828075,11.151471977096831,0.08967426022805103
1193,salig,0.5735622607171535,0.031055333092808723,0.5425069276243448,18.469042305972547,0.05414465912380408
1194,salomonisk,0.5090302862226963,0.018415845930576324,0.49061444029212,27.64088536261805,0.036178291211771935
1195,salomonsk,0.5739047024399042,0.01531249936670065,0.5585922030732036,37.479492321674606,0.026681257884106777
1196,salongfähig,0.5650498382747173,0.046185724437236786,0.5188641138374805,12.234296314710427,0.0817374350168066
1197,salt,0.4756733551621437,0.03768857568502426,0.43798477947711945,12.6211549923643,0.07923205131424123
1198,saltholdig,0.5494046024978161,0.02964586392045021,0.5197587385773659,18.53225137820415,0.0539599846555127
1199,samd,0.42652314715087414,0.0648173913359642,0.36170575581490993,6.5803812581734675,0.15196687863000394
1200,samfunnsmessig,0.46537440828979015,0.025703437626361847,0.4396709706634283,18.105531837986327,0.055231738506678334
1201,samisk,0.5873441230505705,0.04271400347352028,0.5446301195770502,13.750622168083193,0.07272398206977988
1202,samlet,0.39055176451802254,0.06367620080709457,0.32687556371092796,6.133402426146453,0.16304164157516218
1203,sammenkrøkt,0.5348819624632597,0.07325003296136856,0.46163192950189114,7.302139546412926,0.13694616401726203
1204,sammenlignbar,0.49351050332188606,0.033514685928821564,0.4599958173930645,14.725201494353934,0.0679107854913516
1205,sammenlignende,0.35647828690707684,0.029960833489894867,0.32651745341718197,11.89814318841661,0.08404672764180096
1206,sammenliknbar,0.43957809172570705,0.04876568168401718,0.3908124100416899,9.014086885404446,0.11093747072919764
1207,sammensatt,0.4973242152482271,0.05370834097266197,0.44361587427556515,9.259720301198088,0.10799462267457614
1208,samtidig,0.33811456337571144,0.055549703538417816,0.2825648598372936,6.086703291618353,0.16429254919934114
1209,sann,0.413613086566329,0.037981051951646805,0.3756320346146822,10.88998501391943,0.09182749092141208
1210,sannsynlig,0.4753359854221344,0.036473166197538376,0.438862819224596,13.032484836872086,0.07673133807689195
1211,sarkastisk,0.4575096145272255,0.03871183469891548,0.41879777982831,11.818339742498505,0.08461425392976483
1212,satt,0.6336156874895096,0.027929088100790977,0.6056865993887186,22.686587016479244,0.04407890879635676
1213,sec,0.41217973455786705,0.03196512162685394,0.3802146129310131,12.894671241031483,0.0775514149455746
1214,segneferdig,0.6285485364496708,0.01881658099591732,0.6097319554537535,33.40397156029825,0.029936560034332375
1215,seig,0.6020817458629608,0.03853212296962738,0.5635496228933334,15.625449610901187,0.06399815844673962
1216,seiglivet,0.6045252308249474,0.052781593054533005,0.5517436377704144,11.45333431297465,0.08731081907450938
1217,sein,0.4368748441338539,0.03827580437064171,0.3985990397632122,11.413864484816562,0.0876127451250418
1218,seksstemmig,0.6231871321797371,0.013783392496407032,0.6094037396833301,45.212898953736214,0.022117581998518675
1219,sekulær,0.6067523993551731,0.03100450709462166,0.5757478922605515,19.569812785716767,0.05109910917133865
1220,selsom,0.4775540344417095,0.0600322000682354,0.4175218343734741,7.954964733907792,0.1257076597382677
1221,selvbestaltet,0.5545122260227799,0.06433706730604172,0.4901751587167382,8.618860778733493,0.11602461458333777
1222,selvisk,0.4322018977254629,0.04314089193940163,0.3890610057860613,10.01838112973094,0.09981652594872446
1223,selvopptatt,0.4052642285823822,0.06263021379709244,0.34263401478528976,6.470746370040274,0.1545416777004313
1224,selvstendig,0.46839003451168537,0.049454908818006516,0.41893512569367886,9.47105243354821,0.10558488689787168
1225,sen,0.6157887931913137,0.023808816447854042,0.5919799767434597,25.863897709489738,0.038663932684557804
1226,sentral,0.30290837213397026,0.07845401763916016,0.2244543544948101,3.860966987403513,0.25900247354160794
1227,serbisk,0.5834157336503267,0.02988908812403679,0.5535266455262899,19.519355399174728,0.051231199983288365
1228,serbokroatisk,0.6591136874631047,0.03238733857870102,0.6267263488844037,20.350967890166796,0.04913771204381789
1229,show,0.3358580581843853,0.06010374426841736,0.27575431391596794,5.587972301433943,0.17895579041137832
1230,sid,0.4731614291667938,0.02443053387105465,0.4487308952957392,19.36762543398188,0.05163255575179747
1231,sigen,0.5353371948003769,0.03723316267132759,0.4981040321290493,14.37796728486425,0.06955086071538809
1232,sikker,0.45520130544900894,0.04221488907933235,0.4129864163696766,10.782956330728991,0.09273894554782029
1233,sikkerhetsmessig,0.5560474842786789,0.03620557487010956,0.5198419094085693,15.358062571124597,0.06511237959663911
1234,simpel,0.5229839235544205,0.03325531259179115,0.4897286109626293,15.726327097689513,0.06358763834607754
1235,sinnssyk,0.5157666616141796,0.04381973668932915,0.47194692492485046,11.770190799429828,0.08496038994104003
1236,sinober,0.7163345078006387,0.03248346596956253,0.6838510418310761,22.05228064246144,0.04534678368252354
1237,sint,0.48497870564460754,0.040945712476968765,0.4440329931676388,11.844431963844796,0.08442785631700248
1238,sint som en veps,0.5075748804956675,0.04047878086566925,0.4670960996299982,12.539282795597988,0.07974937771967769
1239,sirkulerende,0.5737834982573986,0.05272131413221359,0.521062184125185,10.883330730688433,0.0918836360619121
1240,sist,0.29146081767976284,0.041045304387807846,0.250415513291955,7.10095398309042,0.1408261484838954
1241,sitrongul,0.6677354536950588,0.02836245484650135,0.6393729988485575,23.54293580400102,0.04247558623636286
1242,sjalu,0.48543561436235905,0.027578962966799736,0.4578566513955593,17.60166308453073,0.05681281338005229
1243,sjanselaus,0.5226882826536894,0.038701292127370834,0.48398699052631855,13.505706241886093,0.07404277733352717
1244,sjanseløs,0.5378175340592861,0.029681812971830368,0.5081357210874557,18.119430055357597,0.05518937389006436
1245,sjarmerende,0.6376028805971146,0.037606820464134216,0.5999960601329803,16.95444796257634,0.05898157239960312
1246,sjelden,0.5551730282604694,0.030237961560487747,0.5249350666999817,18.36013407021192,0.054465833211013025
1247,sjenerøs,0.5620519928634167,0.03225698694586754,0.5297950059175491,17.424193828352013,0.057391464411560685
1248,sjokkert,0.478335153311491,0.0522787980735302,0.4260563552379608,9.14969683577484,0.10929323866666837
1249,sjuk,0.5935708098113537,0.017037849873304367,0.5765329599380493,34.838363656519,0.028703988794056886
1250,sjølstendig,0.5418033134192228,0.056556109338998795,0.48524720408022404,9.579925489068557,0.10438494549264273
1251,skadelig,0.5323715880513191,0.0178616214543581,0.514509966596961,29.805333710138868,0.033551041894888445
1252,skadesløs,0.49877846986055374,0.04207995906472206,0.4566985107958317,11.85311205016611,0.08436602942481977
1253,skamfull,0.46559836342930794,0.04863008111715317,0.41696828231215477,9.574287205231055,0.10444641763552226
1254,skandinavisk,0.47724800556898117,0.019665133208036423,0.45758287236094475,24.268740034466042,0.04120527059006019
1255,skarp,0.5253869369626045,0.023089906200766563,0.502297030761838,22.753965840933652,0.04394838275625044
1256,skeiv,0.47702982276678085,0.0921531692147255,0.38487665355205536,5.176488522660103,0.1931811488854839
1257,skeptisk,0.47117627412080765,0.04067067801952362,0.430505596101284,11.585159064587598,0.0863173301656862
1258,skikkelig,0.4265744276344776,0.04336302727460861,0.383211400359869,9.83728430520025,0.10165407128381697
1259,skilt,0.3369871936738491,0.06584782153367996,0.27113937214016914,5.117666550312318,0.19540155462824607
1260,skinn,0.3905007168650627,0.03836389258503914,0.3521368242800236,10.178860656526476,0.09824282242814873
1261,skinnbarlig,0.5029723569750786,0.029967887327075005,0.4730044696480036,16.78371089311523,0.059581579209053555
